0.490487769338527	0.00619804834583224	0.852686375472639
0.328505531841043	-0.187599621695741	1.22091605518665
0.159953973794077	-0.182981812526044	1.34232702625838
0.362227986168068	-0.0352399213059105	1.09292068274250
-0.589615176121282	-0.0758194451799484	1.80799943688326
-0.340649639407521	-0.0340382043536813	1.66319591887624
-0.471307060199137	0.0453857219668436	1.75193329375251
-0.728837340339317	0.0440818180163650	1.93362979609983
